store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
01318,Everett Mall Way #1318,221 SE Everett Mall Way,,Everett,WA,98208,US,(425) 263-9312,47.908669,-122.22917,10:30am - 9:00pm,,False
00625,Southridge #625,2828 Mountaineer Blvd.,,Charleston,WV,25309,US,(304) 744-7494,38.3176326,-81.7191594,10:30am - 9:00pm,,False
01016,Kanawha City #1016,5707 Maccorckle Ave. SE,Suite 100,Charleston,WV,25304,US,(681) 205-8383,38.310784,-81.56868,10:30am - 9:00pm,,False
00675,Charles Pointe #675,139 Conference Center Way,,Bridgeport,WV,26330,US,(304) 808-6094,39.3243246,-80.2311038,10:30am - 10:00pm,,False
01532,Grafton Marketplace #1532,1550 Port Washington Rd.,,Grafton,WI,53024,US,(262) 421-5566,43.332986,-87.925252,10:30am - 9:00pm,,False
01454,Brown Deer Marketplace #1454,9070 N. Green Bay Rd.,,Brown Deer,WI,53209,US,(414) 355-7827,43.182556,-87.963105,10:30am - 9:00pm,,False
01371,Menomonee Falls Station #1371,N92 W16135 Falls Pkwy,,Menomonee Falls,WI,53051,US,(262) 444-3473,43.185388,-88.109957,10:00am - 9:00pm,,False
00809,Mayfair #809,1701 N. Mayfair Rd.,,Wauwatosa,WI,53226,US,(414) 212-8913,43.053537,-88.048615,10:00am - 9:00pm,,False
01118,Oshkosh Place #1118,1890 S. Koeller St.,,Oshkosh,WI,54902,US,(920) 385-1199,43.998806,-88.579291,10:30am - 9:00pm,,False
00813,Brookfield/Elm Grove #813,15280 West Bluemound Rd.,,Elm Grove,WI,53122,US,(262) 923-7431,43.036522,-88.103741,10:30am - 9:00pm,,False
01466,Waukesha Sunset Crossings - Coming Soon #1466,180 E. Sunset Dr.,Ste. C,Waukesha,WI,53189,US,Coming Soon,42.989641,-88.225059,,,True
01343,Janesville #1343,2050 Morse St.,Ste. 100,Janesville,WI,53545,US,(608) 563-5635,42.723548,-88.997819,10:30am - 9:00pm,,False
00811,Fish Hatchery #811,1403 Emil St.,,Madison,WI,53713,US,(608) 257-1717,43.0366103,-89.4068435,10:30am - 9:00pm,,False
